Filter Wave Flux F_er
SDSS:u 0.3519021246126397 5.17999991037262e-05 2.7766887e-06
SDSS:g 0.4819969420238593 6.130000110715628e-05 1.6763054e-06
SDSS:r 0.6246977662012919 9.283333444424595e-05 1.9104973e-06
SDSS:i 0.7634912086792643 0.00010734999887063168 2.758623e-06
SDSS:z 0.9017941824088558 0.00016599999798927456 7.1414283e-06
2MASS:J 1.239016606050587 0.00020199999562464654 0.00013163585
2MASS:H 1.649477072902339 0.0002690000110305846 0.00020443091
2MASS:Ks 2.1637853338145083 0.0003870000073220581 0.00019289892
:=3.6um 3.599986286565157 0.00044800000614486635 4e-06
:=4.5um 4.499969349004068 0.0005789999850094318 5e-06
WISE:W1 3.3500107051067163 0.00042939999839290975 4.0360872e-05
WISE:W2 4.600019302768061 0.0005775999918114394 6.14573e-05
WISE:W3 11.559823320737255 0.0014455555808833903 0.0004243819
"W1 (WISE)" 3.3533831991051453 0.0005086666666666667 2.508425801174912e-05
"W2 (WISE)" 4.60510688172043 0.0005786666666666667 5.7864151251012054e-05
"W3 (WISE)" 11.574998378378377 0.0018233333333333333 0.0003584326994011567
"W4 (WISE)" 22.0435630882353 0.003863333333333333 0.0024204545027742205
