Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0002800000074785203 1.5e-05
GALEX:NUV 0.23119646641474512 0.0004799999878741801 1.2e-05
SDSS:g' 0.48199694202385923 0.00279999990016222 0.00014
SDSS:r' 0.6246977662012919 0.005419999826699495 0.00017
SDSS:i' 0.7634912086792645 0.007290000095963478 0.00028
2MASS:J 1.239016606050587 0.008524444626851214 0.0013125167
2MASS:H 1.6494770729023385 0.010791111181283163 0.0022724876
2MASS:Ks 2.163785333814508 0.007962222133452693 0.0018122362
WISE:W1 3.350010705106716 0.00994499959051609 0.0004
WISE:W2 4.600019302768061 0.00762000004760921 0.00029017238
WISE:W3 11.559823320737253 0.03240000084042549 0.0011045361
WISE:W4 22.090668189521775 0.10449999943375587 0.006
:=1.4GHz 214137.47000000006 0.0031999999191612005 0.0005
"W1 (WISE)" 3.3533831991051453 0.011893333333333334 0.0002248796344714212
"W2 (WISE)" 4.60510688172043 0.008543333333333333 0.00018240493414378898
"W3 (WISE)" 11.574998378378377 0.036366666666666665 0.0008198322999248078
"W4 (WISE)" 22.0435630882353 0.10233333333333333 0.003891953237129141
"60 microns (IRAS)" 59.958491599999995 0.751 0.0601
"100 microns (IRAS)" 99.93081933333333 1.3 0.339
1.4GHz 214137.47 0.0035 0.0005
