Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0005560000136028975 4.876474e-05
GALEX:NUV 0.23119646641474512 0.0010044999653473496 4.103657e-05
SDSS:g' 0.48199694202385923 0.00431999983265996 0.00036
SDSS:r' 0.6246977662012919 0.008799999952316284 0.00089
SDSS:i' 0.7634912086792645 0.012500000186264515 0.0013
SDSS:g 0.48199694202385923 0.004189999774098396 0.00015
SDSS:r 0.6246977662012919 0.008700000122189522 0.00037
SDSS:i 0.7634912086792645 0.014000000432133675 0.0013
2MASS:J 1.239016606050587 0.01911250001285225 0.0016000001
2MASS:H 1.6494770729023387 0.02426249929703772 0.002383275
2MASS:Ks 2.1637853338145083 0.017799999564886093 0.0015132746
WISE:W1 3.350010705106716 0.022725000511854887 0.0008
WISE:W2 4.600019302768061 0.01902499981224537 0.0007211103
WISE:W3 11.559823320737255 0.06254999991506338 0.0026851443
WISE:W4 22.09066818952177 0.17350000515580177 0.011357816
:=1.4GHz 214137.47000000003 0.005499999970197678 0.0005
"W1 (WISE)" 3.3533831991051453 0.021333333333333333 0.00039918542057545134
"W2 (WISE)" 4.60510688172043 0.017866666666666666 0.00032877349345712166
"W3 (WISE)" 11.574998378378377 0.0625 0.0013656478316169218
"W4 (WISE)" 22.0435630882353 0.15533333333333335 0.005195507674905312
1.4GHz 214137.47 0.0058 0.0005
