Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.509999945294112e-05 2.0278807e-05
GALEX:NUV 0.23119646641474514 0.00011020000092685223 1.3076697e-05
SDSS:u 0.3519021246126397 0.0001765000051818788 3.6055512e-06
SDSS:g 0.48199694202385923 0.00020349999977042899 4.1231056e-06
SDSS:r 0.6246977662012919 0.0002210000020568259 2.236068e-06
SDSS:i 0.7634912086792645 0.000337499994202517 4.472136e-06
SDSS:z 0.9017941824088558 0.00030250000418163836 8.602326e-06
2MASS:J 1.239016606050587 0.0003659999929368496 0.000126
2MASS:H 1.6494770729023387 0.0005510000046342611 0.00021900001
2MASS:Ks 2.1637853338145083 0.0006949999951757491 0.00019516147
:=3.6um 3.599986286565157 0.0008730000117793679 1.9e-05
:=4.5um 4.499969349004068 0.0011599999852478504 3e-05
WISE:W1 3.350010705106716 0.0008312500212923624 5.1990384e-05
WISE:W2 4.600019302768061 0.0012522221982686056 8.5440035e-05
WISE:W3 11.559823320737255 0.0025187499704770744 0.00031032242
WISE:W4 22.090668189521775 0.006211428570428065 0.0018671904
