Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0001429999974789098 1.6763055e-05
GALEX:NUV 0.23119646641474512 0.00019733333222878477 8.717798e-06
SDSS:u 0.3519021246126397 0.0001971428552808772 7.937255e-06
SDSS:g 0.4819969420238593 0.00021750000208461037 1.024695e-05
SDSS:r 0.6246977662012919 0.00025449999278256047 7.34847e-06
SDSS:i 0.7634912086792643 0.00023099999574090665 9.433981e-06
SDSS:z 0.9017941824088558 0.0004036666602284337 1.8e-05
2MASS:J 1.239016606050587 0.0004990000161342323 0.00021737754
2MASS:H 1.649477072902339 0.0006549999816343188 0.00029358643
2MASS:Ks 2.1637853338145083 0.0008839999791234732 0.00033836372
WISE:W1 3.3500107051067167 0.0012582726855973967 9.491575e-05
WISE:W2 4.600019302768061 0.0020009090764109383 0.00014035669
WISE:W3 11.559823320737253 0.008314999844878912 0.00063953106
WISE:W4 22.09066818952177 0.0308555555012491 0.003753665
:=1.4GHz 214137.47 0.4569999873638153 0.016
"W1 (WISE)" 3.3533831991051453 0.00155 4.674163026681889e-05
"W2 (WISE)" 4.60510688172043 0.0021 6.826668294270639e-05
"W3 (WISE)" 11.574998378378377 0.009 0.00035604774960670653
"W4 (WISE)" 22.0435630882353 0.030033333333333332 0.002741769501617523
"24 microns (MIPS)" 23.60570535433071 0.0298 0.00015297058540778355
1.4GHz 214137.47 0.458 0.0162
