Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00020399999630171806 1.5e-05
GALEX:NUV 0.23119646641474512 0.00037299998803064227 1.3e-05
SDSS:g' 0.48199694202385923 0.002749999985098839 0.00054
SDSS:r' 0.6246977662012919 0.005429999902844429 0.00036
SDSS:i' 0.7634912086792645 0.005959999980404973 0.0011539498
SDSS:u 0.3519021246126397 0.0015300000086426735 1e-05
SDSS:g 0.48199694202385923 0.002529999939724803 1e-05
SDSS:r 0.6246977662012919 0.00471000000834465 1e-05
SDSS:i 0.7634912086792645 0.006020000204443932 1e-05
SDSS:z 0.9017941824088558 0.00788000039756298 1e-05
2MASS:J 1.239016606050587 0.007980000111274421 0.0011044003
2MASS:H 1.6494770729023385 0.011783333029597998 0.0021748564
2MASS:Ks 2.1637853338145083 0.01759999990463257 0.0017320509
WISE:W1 3.350010705106716 0.043119999766349795 0.0022912878
WISE:W2 4.600019302768061 0.07077999711036682 0.0035482391
WISE:W3 11.559823320737253 0.18799999356269836 0.006708204
WISE:W4 22.090668189521775 0.3160000145435333 0.014
:=1.4GHz 214137.47000000003 0.013700000010430813 0.0006
