Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.952500042534666e-05 6.5306967e-06
GALEX:NUV 0.23119646641474514 3.6499999623629265e-05 6.220129e-06
SDSS:u 0.3519021246126397 3.6942857799918526e-05 3.983717e-06
SDSS:g 0.48199694202385923 4.9916666588008716e-05 2.7820854e-06
SDSS:r 0.6246977662012919 6.276666802781013e-05 3.2710855e-06
SDSS:i 0.7634912086792643 8.956666715675965e-05 4.0459854e-06
SDSS:z 0.9017941824088558 0.00011316666738518204 1.22474485e-05
2MASS:J 1.239016606050587 0.00014600000577047467 6.646804e-05
2MASS:H 1.6494770729023385 0.00032500000088475645 9.4752315e-05
2MASS:Ks 2.163785333814508 0.00038400001358240843 7.3e-05
WISE:W1 3.350010705106716 0.0005082222309687899 4.2237425e-05
WISE:W2 4.600019302768061 0.000551111116591427 6.120458e-05
WISE:W3 11.559823320737255 0.0016349999787053093 0.0004249706
WISE:W4 22.09066818952177 0.005932500003837049 0.003029158
