Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.8049999855284113e-05 8.450444e-06
GALEX:NUV 0.23119646641474514 3.525000010995427e-05 3.6660606e-06
SDSS:u 0.3519021246126397 5.356666588340886e-05 2.4535689e-06
SDSS:g 0.4819969420238593 6.629999916185625e-05 1.2206556e-06
SDSS:r 0.6246977662012919 7.945000106701627e-05 1.4866068e-06
SDSS:i 0.7634912086792643 8.779999916441739e-05 1.627882e-06
SDSS:z 0.9017941824088558 0.00013050000416114926 5e-06
:=3.6um 3.599986286565157 0.0004799999878741801 1.2e-05
:=4.5um 4.499969349004068 0.000582000007852912 1.7e-05
WISE:W1 3.350010705106716 0.0004545555534099953 3.4799425e-05
WISE:W2 4.600019302768061 0.0005878888898425632 4.9061186e-05
WISE:W3 11.559823320737255 0.0007617500086780638 0.00030020994
WISE:W4 22.090668189521775 0.002215714193880558 0.002141915
