Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.220000356435776e-05 7.8e-06
GALEX:NUV 0.23119646641474512 0.000155999994603917 6e-06
SDSS:g' 0.48199694202385923 0.004800000227987766 7e-05
SDSS:r' 0.6246977662012919 0.010099999606609344 0.0003
SDSS:i' 0.7634912086792645 0.014700000174343586 0.0016
2MASS:J 1.239016606050587 0.018299999957283337 0.002670206
2MASS:H 1.649477072902339 0.024600000224179693 0.004455334
2MASS:Ks 2.163785333814508 0.018849999643862247 0.002778489
WISE:W1 3.350010705106716 0.019049999304115772 0.0008
WISE:W2 4.600019302768061 0.020400000736117363 0.0008
WISE:W3 11.559823320737253 0.09640000015497208 0.0026
WISE:W4 22.090668189521775 0.3114999979734421 0.012
IRAS:25 23.880234028994746 0.3630000054836273 0.033
IRAS:60 61.84986032885643 0.9010000228881836 0.063
IRAS:100 101.94941780588998 1.2799999713897705 0.45
"W1 (WISE)" 3.3533831991051453 0.021666666666666667 0.00041225962693429
"W2 (WISE)" 4.60510688172043 0.021433333333333332 0.00041334973085753907
"W3 (WISE)" 11.574998378378377 0.10073333333333333 0.0016520242128976197
"W4 (WISE)" 22.0435630882353 0.2886666666666667 0.007132741408462808
"12 microns (IRAS)" 11.99169832 0.0847 0.0212
"25 microns (IRAS)" 24.982704833333333 0.329 0.00763
"60 microns (IRAS)" 59.958491599999995 0.828 0.0579
"100 microns (IRAS)" 99.93081933333333 1.25 0.201
