Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.7099999240599573e-05 2.8e-06
GALEX:NUV 0.23119646641474512 2.8000000384054147e-05 2.5e-06
SDSS:u' 0.3519021246126397 2.5200000891345553e-05 1.5e-06
SDSS:g' 0.48199694202385923 3.559999822755344e-05 1.1e-06
SDSS:r' 0.6246977662012919 4.8000001697801054e-05 1.3e-06
SDSS:i' 0.7634912086792645 5.660000169882551e-05 1.4e-06
SDSS:z' 0.9017941824088558 7.480000203941017e-05 4.8e-06
SDSS:u 0.35190212461263964 2.541111138675155e-05 4.4743715e-06
SDSS:g 0.4819969420238593 3.634999893620261e-05 2.6324892e-06
SDSS:r 0.6246977662012919 4.882500024905312e-05 3.6469164e-06
SDSS:i 0.7634912086792643 5.71875002606248e-05 3.962323e-06
SDSS:z 0.9017941824088559 7.520000053773401e-05 1.3827147e-05
:=3.6um 3.599986286565157 0.00016900000628083944 7e-06
:=4.5um 4.499969349004068 0.00020900000527035445 1e-05
WISE:W1 3.3500107051067163 0.0001663000017288141 2.0566964e-05
WISE:W2 4.600019302768061 0.0002243000009912066 3.626293e-05
