Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0008546666552623113 4.621688e-05
GALEX:NUV 0.23119646641474512 0.0010333333630114794 3.4641016e-05
SDSS:u' 0.3519021246126397 0.0016349999932572246 2.236068e-05
SDSS:g' 0.48199694202385923 0.0022250000038184226 9.0553855e-05
SDSS:r' 0.6246977662012919 0.003975000116042793 3.605551e-05
SDSS:i' 0.7634912086792646 0.008190000429749489 2e-05
SDSS:z' 0.9017941824088558 0.00937500037252903 0.00010295631
SDSS:u 0.3519021246126397 0.001509999972768128 1e-05
SDSS:g 0.4819969420238593 0.0034600000362843275 1e-05
SDSS:r 0.6246977662012919 0.005760000087320805 2e-05
SDSS:i 0.7634912086792643 0.008150000125169754 2e-05
2MASS:J 1.239016606050587 0.0035573332415272793 0.00071274117
2MASS:H 1.6494770729023387 0.00457000001333654 0.0012651483
2MASS:Ks 2.163785333814508 0.0047727272083813495 0.00088667916
WISE:W1 3.350010705106716 0.007853333605453372 0.00038935847
WISE:W2 4.600019302768061 0.008786666750287017 0.0003938274
WISE:W3 11.559823320737253 0.019959999620914458 0.0006708204
WISE:W4 22.09066818952177 0.04520000144839287 0.0026076809
:=1.4GHz 214137.47000000006 0.004000000189989805 0.0004
"W1 (WISE)" 3.3533831991051453 0.009443333333333333 0.00019290922735836147
"W2 (WISE)" 4.60510688172043 0.009890000000000001 0.0001985606456476207
"W3 (WISE)" 11.574998378378377 0.024433333333333335 0.0004100987685911773
"W4 (WISE)" 22.0435630882353 0.0458 0.0022751263701166137
"25 microns (IRAS)" 24.982704833333333 0.094 0.0129
"60 microns (IRAS)" 59.958491599999995 0.191 0.0325
"100 microns (IRAS)" 99.93081933333333 0.619 0.142
1.4GHz 214137.47 0.0044 0.0005
