Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.229999972769292e-05 8.006247e-06
GALEX:NUV 0.23119646641474514 4.4025000534020364e-05 7.666812e-06
SDSS:u 0.3519021246126397 0.00015777777783417454 1.00498755e-05
SDSS:g 0.48199694202385934 0.0002132499994331738 8.544004e-06
SDSS:r 0.6246977662012919 0.0003537500015227124 1.6340136e-05
SDSS:i 0.7634912086792643 0.0005654444426505102 2.4228082e-05
SDSS:z 0.9017941824088559 0.0005867777702709039 3.2526914e-05
2MASS:J 1.239016606050587 0.0010300000431016088 0.00022360681
2MASS:H 1.649477072902339 0.0014600000577047467 0.00033166248
2MASS:Ks 2.1637853338145083 0.0016799999866634607 0.00029999999
WISE:W1 3.350010705106717 0.0018415384603521 0.00014422205
WISE:W2 4.600019302768061 0.0024785714257242425 0.00018947295
WISE:W3 11.559823320737253 0.007196666595215599 0.00065176684
WISE:W4 22.090668189521775 0.02611818147653883 0.0036055516
"W1 (WISE)" 3.3533831991051453 0.0019166666666666666 5.2614256623086484e-05
"W2 (WISE)" 4.60510688172043 0.00248 6.641039075325488e-05
"W3 (WISE)" 11.574998378378377 0.007703333333333333 0.00041572466850067964
"W4 (WISE)" 22.0435630882353 0.024966666666666665 0.0018147035570582873
