Filter Wave Flux F_er
GALEX:FUV 0.15290072831131743 6.784999944405475e-06 5.0642075e-06
GALEX:NUV 0.23119646641474517 2.121666663394232e-05 6.682814e-06
SDSS:u 0.35190212461263964 3.682222126776146e-05 5.5326304e-06
SDSS:g 0.4819969420238593 5.581250070463284e-05 3.939543e-06
SDSS:r 0.6246977662012919 6.961250073800329e-05 3.5256205e-06
SDSS:i 0.7634912086792643 8.41624987515388e-05 4.9799596e-06
SDSS:z 0.9017941824088559 8.798750059213489e-05 1.541136e-05
2MASS:J 1.239016606050587 0.00018099999579135329 7.495332e-05
:=3.6um 3.599986286565157 0.00044100001105107367 1.2e-05
:=4.5um 4.499969349004068 0.0005949999904260039 1.8e-05
WISE:W1 3.350010705106716 0.00040966666549340717 3.407345e-05
WISE:W2 4.600019302768061 0.0006308888809548484 5.514526e-05
WISE:W3 11.559823320737255 0.0021775000204797834 0.00033837848
WISE:W4 22.090668189521775 0.005315714382699558 0.002236694
