Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.5040000036824494e-05 8.135109e-06
GALEX:NUV 0.23119646641474514 2.439999989292119e-05 5.595534e-06
SDSS:u 0.3519021246126397 3.94000016967766e-05 1.2e-06
SDSS:g 0.4819969420238593 4.780000017490238e-05 8e-07
SDSS:r 0.6246977662012919 7.719999848632142e-05 1.1e-06
SDSS:i 0.7634912086792643 0.00012199999764561653 2e-06
SDSS:z 0.9017941824088558 0.00014899999951012433 5e-06
WISE:W1 3.350010705106716 0.0003982500056736171 2.215852e-05
WISE:W2 4.600019302768061 0.00038625000161118805 4.5221677e-05
WISE:W3 11.559823320737257 0.00040199999542285997 0.0003084607
"W1 (WISE)" 3.3533831991051453 0.00042433333333333337 3.30434562356906e-05
"W2 (WISE)" 4.60510688172043 0.00040466666666666667 5.774461013808994e-05
"W3 (WISE)" 11.574998378378377 0.0005605 0.0003811771241824462
