Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0008609999786131084 2.9e-05
GALEX:NUV 0.23119646641474512 0.0008800000068731606 1.4e-05
SDSS:g' 0.48199694202385923 0.001500000013038516 3e-05
SDSS:r' 0.6246977662012919 0.0015800000401213765 0.0001
2MASS:J 1.239016606050587 0.0025111111915773815 0.0003468429
2MASS:H 1.649477072902339 0.0033111111519651282 0.00042790186
2MASS:Ks 2.1637853338145083 0.005899999872781336 0.0005536245
WISE:W1 3.350010705106716 0.007502856996974775 0.0003939543
WISE:W2 4.600019302768061 0.011833333720763525 0.00048989797
WISE:W3 11.559823320737253 0.02364285715988704 0.0009999999
WISE:W4 22.090668189521775 0.04103333316743374 0.0030331502
Spitzer/MIPS:24 23.674678828081813 0.040300000458955765 0.0004
Spitzer/MIPS:70 71.41996807699637 0.04919999837875366 0.004
Herschel/PACS:70 69.99917297095358 0.02250000089406967 0.0017
Herschel/PACS:100 100.00081990726842 0.017500000074505806 0.0031
Herschel/PACS:160 160.0002444361424 0.030400000512599945 0.0082
Herschel/SPIRE:250 249.99371080720482 0.0364999994635582 0.0107
"2-10 keV (XMM)" 0.00020675341931034483 1.65e-07 7.62e-09
"W1 (WISE)" 3.3533831991051453 0.007473333333333333 0.00016931523853451583
"W2 (WISE)" 4.60510688172043 0.011833333333333335 0.000250798185798861
"W3 (WISE)" 11.574998378378377 0.023933333333333334 0.0005519682961910041
"W4 (WISE)" 22.0435630882353 0.03903333333333334 0.0021276747871796574
"24 microns (MIPS)" 23.60570535433071 0.03855 0.00011415533277074707
