Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00016600000526523218 1.7691806e-05
GALEX:NUV 0.23119646641474512 0.00016849999519763514 1.3453624e-05
SDSS:g' 0.48199694202385923 0.0009430000209249556 3.4e-05
SDSS:r' 0.6246977662012919 0.0020699999295175076 7e-05
SDSS:i' 0.7634912086792645 0.0030700000934302807 0.00012
2MASS:J 1.239016606050587 0.004932000115513801 0.000468615
2MASS:H 1.6494770729023385 0.006983999907970428 0.0007964923
2MASS:Ks 2.1637853338145083 0.006209999788552523 0.00055901706
WISE:W1 3.3500107051067163 0.005662500159814954 0.00023130067
WISE:W2 4.600019302768061 0.0050150000606663525 0.00017944358
WISE:W3 11.559823320737255 0.009380000022550425 0.00042178197
WISE:W4 22.09066818952177 0.021299999207258224 0.0021954498
"W1 (WISE)" 3.3533831991051453 0.007126666666666667 0.00014755314296889782
"W2 (WISE)" 4.60510688172043 0.00602 0.0001379659378252473
"W3 (WISE)" 11.574998378378377 0.0111 0.0005218821706094202
"W4 (WISE)" 22.0435630882353 0.021133333333333334 0.002762082547644078
