Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.00203999993391335 1e-05
SDSS:r' 0.6246977662012919 0.003650000086054206 0.00019
SDSS:i' 0.7634912086792645 0.004939999897032976 0.00031
2MASS:J 1.239016606050587 0.005595000053290278 0.00058540585
2MASS:H 1.6494770729023387 0.006633749988395721 0.0009265528
2MASS:Ks 2.1637853338145083 0.006000000052154064 0.0006733499
WISE:W1 3.3500107051067163 0.0068824999034404755 0.00031606964
WISE:W2 4.600019302768061 0.007999999914318323 0.00034176014
WISE:W3 11.559823320737255 0.02410000003874302 0.00085440034
WISE:W4 22.09066818952177 0.06787500157952309 0.004103657
"W1 (WISE)" 3.364789264408224 0.007255 0.00022960513931530367
"W2 (WISE)" 4.60334111987928 0.0081425 0.0002362474338484971
"W3 (WISE)" 11.679173363783782 0.02565 0.0006818240242173929
"W4 (WISE)" 22.043563088235295 0.064575 0.0034818242345069634
"24 microns (MIPS)" 23.60570535433071 0.061900000000000004 0.00040390696948678663
"70 microns (MIPS)" 71.37915666666667 0.142 0.0021
"160 microns (MIPS)" 156.14190520833333 0.202 0.00131
