Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.7633333249686984e-06 1.3106868e-06
GALEX:NUV 0.23119646641474514 1.1849999964397284e-05 2.4207436e-06
SDSS:u' 0.3519021246126397 9.63000002229819e-06 1.38e-06
SDSS:g' 0.48199694202385923 1.700000029813964e-05 6e-07
SDSS:r' 0.6246977662012919 1.5800000255694613e-05 7e-07
SDSS:i' 0.7634912086792645 1.5999999959603883e-05 1e-06
SDSS:z' 0.9017941824088558 2.0600000425474718e-05 3.8e-06
SDSS:u 0.3519021246126397 8.936666593702588e-06 3.0855147e-06
SDSS:g 0.48199694202385934 1.6666666548796154e-05 1.2449899e-06
SDSS:r 0.6246977662012919 1.666666624563125e-05 1.9209372e-06
SDSS:i 0.7634912086792645 1.7299999550838645e-05 2.8231188e-06
SDSS:z 0.9017941824088558 1.9933333229952648e-05 1.0868762e-05
:=3.6um 3.599986286565157 7.300000288523734e-05 6.1e-06
:=4.5um 4.499969349004068 8.459999662591144e-05 1.12e-05
WISE:W1 3.350010705106716 6.439999924623407e-05 1.1473012e-05
WISE:W2 4.600019302768061 8.21999983600108e-05 2.3362363e-05
WISE:W3 11.559823320737257 0.0005530000004606942 0.00026054558
"W1 (WISE)" 3.3533831991051453 0.00011306666666666667 3.676493030049153e-05
"W2 (WISE)" 4.60510688172043 0.00012273333333333333 3.8152064164341094e-05
"W3 (WISE)" 11.574998378378377 0.0008119999999999999 0.0003367877669987436
