Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.230000169831328e-06 5e-07
GALEX:NUV 0.23119646641474514 2.27999998969608e-05 5.5027263e-06
SDSS:u 0.35190212461263964 2.503818156831337e-05 4.686235e-06
SDSS:g 0.48199694202385934 4.703800032075378e-05 2.2485106e-06
SDSS:r 0.6246977662012919 7.394999988719064e-05 3.210919e-06
SDSS:i 0.7634912086792643 0.0001243499995325692 5.7375955e-06
SDSS:z 0.9017941824088558 0.00020466666076875603 1.2688578e-05
2MASS:J 1.239016606050587 0.00022899999748915434 0.000170763
2MASS:H 1.6494770729023387 0.0005329999839887023 0.00025298222
2MASS:Ks 2.1637853338145083 0.0005389999714680016 0.00028567112
WISE:W1 3.3500107051067163 0.0009170000240291384 7.362065e-05
WISE:W2 4.600019302768061 0.0010705454306761649 9.5126234e-05
WISE:W3 11.559823320737253 0.0028569999849423766 0.0005851495
WISE:W4 22.09066818952177 0.006592222230715884 0.003584257
"W1 (WISE)" 3.3533831991051453 0.0010266666666666668 4.080465659701108e-05
"W2 (WISE)" 4.60510688172043 0.0011266666666666667 5.782940428536334e-05
"W3 (WISE)" 11.574998378378377 0.003406666666666667 0.00045489888986455
"W4 (WISE)" 22.0435630882353 0.005979999999999999 0.003080178566252288
"24 microns (MIPS)" 23.60570535433071 0.00735 0.00019890952717253137
