Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0005050000036135316 3e-05
GALEX:NUV 0.23119646641474512 0.00038300000596791506 9e-06
SDSS:g' 0.48199694202385923 0.0020000000949949026 6e-05
SDSS:r' 0.6246977662012919 0.004290000069886446 0.00015
SDSS:u 0.3519021246126397 0.0014100000262260437 1e-05
SDSS:g 0.48199694202385923 0.004389999900013208 1e-05
SDSS:r 0.6246977662012919 0.007780000101774931 1e-05
2MASS:J 1.239016606050587 0.009029000019654631 0.00097473076
2MASS:H 1.649477072902339 0.013610000163316727 0.0014999999
2MASS:Ks 2.1637853338145083 0.014800000004470348 0.0011313708
WISE:W1 3.350010705106716 0.019099999964237214 0.0008944272
WISE:W2 4.600019302768061 0.019420000538229943 0.0008944272
WISE:W3 11.559823320737253 0.029020000249147415 0.0008944272
WISE:W4 22.09066818952177 0.08170000091195107 0.004310453
:=1.4GHz 214137.47000000003 0.006750000175088644 0.00014
"W1 (WISE)" 3.3533831991051453 0.021 0.00043845866395818885
"W2 (WISE)" 4.60510688172043 0.020266666666666665 0.00039302544446893
"W3 (WISE)" 11.574998378378377 0.0326 0.0005686211392482697
"W4 (WISE)" 22.0435630882353 0.07833333333333334 0.0026281674223686737
"12 microns (IRAS)" 11.99169832 0.076 0.0144
"25 microns (IRAS)" 24.982704833333333 0.116 0.0186
"60 microns (IRAS)" 59.958491599999995 0.167 0.0351
"100 microns (IRAS)" 99.93081933333333 0.595 0.101
"24 microns (MIPS)" 23.60570535433071 0.07773333333333333 0.0036909938024873466
"70 microns (MIPS)" 71.37915666666667 0.196 0.0127
"160 microns (MIPS)" 156.14190520833333 0.292 0.0294
1.4GHz 214137.47 0.00673 0.000336
