Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0011599999852478504 2e-05
GALEX:NUV 0.23119646641474512 0.001879999996162951 2e-05
SDSS:g' 0.48199694202385923 0.003659999929368496 0.0006
SDSS:r' 0.6246977662012919 0.006500000134110451 0.00099
SDSS:i' 0.7634912086792645 0.008820000104606152 0.00119
2MASS:J 1.239016606050587 0.010607272979210724 0.0014989662
2MASS:H 1.649477072902339 0.013391818258572708 0.0025520383
2MASS:Ks 2.1637853338145083 0.011337777806652917 0.0016860901
WISE:W1 3.350010705106716 0.013100000098347664 0.0006
WISE:W2 4.600019302768061 0.012349999975413084 0.0004
WISE:W3 11.559823320737253 0.0625499989837408 0.0016
WISE:W4 22.090668189521775 0.2005000039935112 0.008
:=1.4GHz 214137.47000000003 0.030899999663233757 0.0013
"12 microns (IRAS)" 11.99169832 0.17 0.0475
"25 microns (IRAS)" 24.982704833333333 0.349 0.0221
"60 microns (IRAS)" 59.958491599999995 1.45 0.218
"100 microns (IRAS)" 99.93081933333333 3.65 0.328
1.4GHz 214137.47 0.0315 0.0014
