Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.439999990310753e-06 2.5962474e-06
GALEX:NUV 0.23119646641474512 1.5499999790336005e-05 2.9154758e-06
SDSS:u 0.3519021246126397 5.584999962593429e-05 1.5556349e-06
SDSS:g 0.48199694202385923 0.0001849999971454963 1.4142136e-06
SDSS:r 0.6246977662012919 0.0003980000037699938 1.4142136e-06
SDSS:i 0.7634912086792645 0.0006065000197850168 4.242641e-06
2MASS:J 1.239016606050587 0.00043899999582208693 0.00013416407
2MASS:H 1.649477072902339 0.0005360000068321824 0.00015876083
2MASS:Ks 2.163785333814508 0.0008089999901130795 0.0001945379
WISE:W1 3.350010705106716 0.0004524999894783832 3.108054e-05
WISE:W2 4.600019302768061 0.0004439999829628505 3.5142566e-05
WISE:W3 11.559823320737257 0.003560000021631519 0.00027820855
WISE:W4 22.090668189521768 0.01360000018030405 0.0023452078
"W1 (WISE)" 3.3533831991051453 0.000917 3.390162238005727e-05
"W2 (WISE)" 4.60510688172043 0.0006363333333333334 6.109991816688464e-05
"W3 (WISE)" 11.574998378378377 0.00432 0.0004097731079512173
"W4 (WISE)" 22.0435630882353 0.013366666666666667 0.0028136986334716093
