Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 5.945000111751142e-06 3.3508954e-06
SDSS:u' 0.3519021246126397 3.999999989900971e-06 1.08e-06
SDSS:g' 0.48199694202385923 8.50000014906982e-06 5.5e-07
SDSS:r' 0.6246977662012919 1.8500000805943273e-05 7e-07
SDSS:i' 0.7634912086792645 5.2200000936863944e-05 1.9e-06
SDSS:z' 0.9017941824088558 7.870000263210386e-05 5.1e-06
SDSS:u 0.3519021246126397 4.631666646067363e-06 2.5626355e-06
SDSS:g 0.4819969420238592 1.0126470616502475e-05 1.6573473e-06
SDSS:r 0.6246977662012919 2.7891176507503533e-05 2.3121634e-06
SDSS:i 0.7634912086792645 4.4782353143091314e-05 3.640055e-06
SDSS:z 0.9017941824088558 6.250000066810411e-05 1.1974556e-05
WISE:W1 3.350010705106716 0.00015796571434683365 1.4170744e-05
WISE:W2 4.600019302768061 0.00015999999959603883 2.258318e-05
WISE:W3 11.559823320737255 0.0006739999807905406 0.00018732324
WISE:W4 22.09066818952177 0.002259999979287386 0.00146
