Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.1966668252134696e-05 1.2355566e-05
GALEX:NUV 0.23119646641474512 5.7333334552822635e-05 9.239047e-06
SDSS:u 0.3519021246126397 8.97999998414889e-05 2e-06
SDSS:g 0.48199694202385923 8.540000271750614e-05 9e-07
SDSS:r 0.6246977662012919 0.00010199999815085903 1e-06
SDSS:i 0.7634912086792643 0.00012399999832268804 1e-06
SDSS:z 0.9017941824088558 0.0001630000042496249 5e-06
2MASS:H 1.6494770729023387 0.00037399999564513564 0.00022627416
2MASS:Ks 2.1637853338145083 0.0004330000083427876 0.00018384776
WISE:W1 3.350010705106716 0.00060735556487796 4.119175e-05
WISE:W2 4.600019302768061 0.0008718749886611477 5.707889e-05
WISE:W3 11.559823320737253 0.00139999995008111 0.00034467378
WISE:W4 22.090668189521775 0.004366666699449222 0.002222341
