Filter Wave Flux F_er
SDSS:u 0.35190212461263964 0.0001072222221409902 8.717798e-06
SDSS:g 0.4819969420238593 0.0001262500009033829 5.385165e-06
SDSS:r 0.6246977662012919 0.00012299999707465759 4.1231056e-06
SDSS:i 0.7634912086792643 0.00012999999671592377 8e-06
SDSS:z 0.9017941824088559 0.00016112500088638626 1.3152947e-05
2MASS:Ks 2.163785333814508 0.00041199999395757914 8.4e-05
:=3.6um 3.599986286565157 0.0004799999878741801 1.4e-05
:=4.5um 4.499969349004068 0.0006370000191964209 1.9e-05
WISE:W1 3.350010705106716 0.0004622222234805425 3.7973674e-05
WISE:W2 4.600019302768061 0.0006611111069408556 5.7956877e-05
WISE:W3 11.559823320737255 0.001797500008251518 0.00038561638
WISE:W4 22.090668189521775 0.0060957142684076515 0.0024882522
