Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0001655000014579855 2.1213204e-05
GALEX:NUV 0.23119646641474512 0.000279499996395316 2.078461e-05
SDSS:u' 0.3519021246126397 0.001290000043809414 1e-05
SDSS:g' 0.48199694202385923 0.0032649999484419823 0.00022022716
SDSS:r' 0.6246977662012919 0.005690000019967556 0.00043011626
SDSS:i' 0.7634912086792645 0.007699999725446105 0.0008502353
SDSS:u 0.3519021246126397 0.0009529999806545675 9e-06
SDSS:g 0.48199694202385923 0.0027700000209733844 0.00010049875
SDSS:r 0.6246977662012919 0.0050200000405311584 7.071068e-05
SDSS:i 0.7634912086792645 0.006999999983236194 0.00025079874
2MASS:J 1.239016606050587 0.005354285772357669 0.0008355238
2MASS:H 1.6494770729023387 0.006642857167337622 0.0013382451
2MASS:Ks 2.1637853338145083 0.00506999995559454 0.00088594586
WISE:W1 3.350010705106716 0.006870000064373017 0.00028017853
WISE:W2 4.600019302768061 0.00553399994969368 0.00022022716
WISE:W3 11.559823320737255 0.02845000009983778 0.001
WISE:W4 22.09066818952177 0.062049999833106995 0.0035014283
:=1.4GHz 214137.47 0.0042833333524564905 0.000543139
"W1 (WISE)" 3.3533831991051453 0.007699999999999999 0.00015839154017812946
"W2 (WISE)" 4.60510688172043 0.006046666666666666 0.00014669563729027526
"W3 (WISE)" 11.574998378378377 0.031166666666666665 0.0007042307860353735
"W4 (WISE)" 22.0435630882353 0.0589 0.0033767736080465923
1.4GHz 214137.47 0.0048 0.0005
