Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.000963333334463338 3.8183767e-05
GALEX:NUV 0.23119646641474512 0.0012700000467399757 3.4641016e-05
SDSS:u' 0.3519021246126397 0.0023900000378489494 2.236068e-05
SDSS:g' 0.48199694202385923 0.003900000127032399 0.00011045361
SDSS:r' 0.6246977662012919 0.0056500001810491085 0.00029017235
SDSS:i' 0.7634912086792646 0.007809999864548445 0.001190168
SDSS:u 0.3519021246126397 0.0021200000774115324 1e-05
SDSS:g 0.48199694202385923 0.004449999891221523 1e-05
SDSS:r 0.6246977662012919 0.0064199999906122684 1e-05
SDSS:i 0.7634912086792645 0.009119999594986439 2e-05
2MASS:J 1.239016606050587 0.006075999885797501 0.0012202458
2MASS:H 1.649477072902339 0.008860000222921372 0.0020223502
2MASS:Ks 2.1637853338145083 0.010873333447509341 0.0017467398
WISE:W1 3.350010705106716 0.018859999626874922 0.0008944272
WISE:W2 4.600019302768061 0.02160000056028366 0.0008944272
WISE:W3 11.559823320737253 0.06520000100135803 0.0020124612
WISE:W4 22.09066818952177 0.16599999368190765 0.007071068
:=1.4GHz 214137.47000000003 0.004360000137239695 0.00014
"W1 (WISE)" 3.3533831991051453 0.019366666666666667 0.00043170476022392893
"W2 (WISE)" 4.60510688172043 0.021866666666666663 0.00045445681863076935
"W3 (WISE)" 11.574998378378377 0.06963333333333332 0.0011219919785809523
"W4 (WISE)" 22.0435630882353 0.16 0.004175943007273926
"12 microns (IRAS)" 11.99169832 0.137 0.0384
"25 microns (IRAS)" 24.982704833333333 0.22 0.0315
"60 microns (IRAS)" 59.958491599999995 0.916 0.0733
"100 microns (IRAS)" 99.93081933333333 1.74 0.157
