Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.167500082985498e-05 1.12e-05
GALEX:NUV 0.23119646641474514 5.3900000239082146e-05 6.450581e-06
SDSS:u 0.3519021246126397 6.760000138052015e-05 5.3591043e-06
SDSS:g 0.4819969420238593 7.277500117197633e-05 3.1733261e-06
SDSS:r 0.6246977662012919 8.107500070764218e-05 3.9661063e-06
SDSS:i 0.7634912086792643 8.557499859307427e-05 4.807286e-06
SDSS:z 0.9017941824088558 0.00013962500088382512 1.13137085e-05
2MASS:J 1.239016606050587 0.0002229999954579398 7.495332e-05
2MASS:H 1.6494770729023385 0.0002209999947808683 6.929646e-05
2MASS:Ks 2.163785333814508 0.0002899999963119626 6.8e-05
WISE:W1 3.3500107051067167 0.0003822499978317258 3.8379683e-05
WISE:W2 4.600019302768061 0.0005445833206370784 5.905929e-05
WISE:W3 11.559823320737253 0.0013663636160675776 0.0003690528
