Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.206666699251703e-06 3.6328915e-06
GALEX:NUV 0.23119646641474512 1.943333336384967e-05 4.281355e-06
SDSS:u' 0.3519021246126397 0.00037399999564513564 7e-06
SDSS:g' 0.48199694202385923 0.0014150000060908496 3.1622778e-05
SDSS:r' 0.6246977662012919 0.002835000050254166 6.0827624e-05
SDSS:i' 0.7634912086792645 0.0042600000742822886 0.00039012817
SDSS:z' 0.9017941824088558 0.00675999978557229 4e-05
SDSS:u 0.3519021246126397 0.0003110000106971711 6e-06
SDSS:r 0.6246977662012919 0.003169999923557043 1e-05
SDSS:i 0.7634912086792645 0.004600000102072954 1e-05
SDSS:z 0.9017941824088558 0.0062699997797608376 2e-05
2MASS:J 1.239016606050587 0.003897499933373183 0.0004613025
2MASS:H 1.649477072902339 0.004697499913163483 0.00067201187
2MASS:Ks 2.163785333814508 0.0037700000684708357 0.00046
WISE:W1 3.350010705106716 0.002256333304103464 0.0001841847
WISE:W2 4.600019302768061 0.0013256666619175423 0.00012265806
WISE:W3 11.559823320737253 0.002210000017657876 0.0003542598
WISE:W4 22.090668189521775 0.008919999934732914 0.0025762764
"24 microns (MIPS)" 23.60570535433071 0.00903 6.874045388270286e-05
