Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.5299999833805487e-05 8.551024e-06
GALEX:NUV 0.23119646641474512 4.733333238012468e-05 7.5059975e-06
SDSS:u 0.3519021246126397 0.0001565000020491425 5e-06
SDSS:g 0.4819969420238593 0.00041000000783242285 2.8284271e-06
SDSS:r 0.6246977662012919 0.0006920000111373762 3.7416576e-06
SDSS:i 0.7634912086792645 0.000981000019237399 1e-06
SDSS:z 0.9017941824088558 0.0015300000086426735 1e-05
2MASS:J 1.239016606050587 0.001453749995562248 0.00025377155
2MASS:H 1.6494770729023387 0.0017937500233529136 0.00038626415
2MASS:Ks 2.1637853338145083 0.0021699999924749136 0.00034394767
:=3.6um 3.599986286565157 0.0025400000158697367 1e-05
:=4.5um 4.499969349004068 0.002749999985098839 1e-05
WISE:W1 3.350010705106716 0.002351999981328845 0.00010049875
WISE:W2 4.600019302768061 0.002676000026986003 0.00012041594
WISE:W3 11.559823320737255 0.010999999940395355 0.00050990196
WISE:W4 22.09066818952177 0.036000000312924385 0.0030066592
:=1.4GHz 214137.47 0.005159999942407012 0.00050990196
"W1 (WISE)" 3.3533831991051453 0.0024333333333333334 5.998091363092096e-05
"W2 (WISE)" 4.60510688172043 0.00259 7.468841945040743e-05
"W3 (WISE)" 11.574998378378377 0.0116 0.0005787521058277024
"W4 (WISE)" 22.0435630882353 0.03496666666666667 0.0030133536135010775
1.4GHz 214137.47 0.0058 0.0005
