Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.104999996139668e-05 8.697701e-06
GALEX:NUV 0.23119646641474512 2.1150000065972563e-05 5.586591e-06
SDSS:u' 0.3519021246126397 0.00013499999477062374 4e-06
SDSS:g' 0.48199694202385923 0.0005055000074207783 2.3194827e-05
SDSS:r' 0.6246977662012919 0.001069999998435378 2e-05
SDSS:i' 0.7634912086792645 0.0020699999295175076 1e-05
SDSS:z' 0.9017941824088558 0.0027600000612437725 2e-05
SDSS:u 0.3519021246126397 0.0001250000059371814 3e-06
SDSS:g 0.48199694202385923 0.000534999999217689 2e-06
SDSS:i 0.7634912086792645 0.0020000000949949026 1e-05
SDSS:z 0.9017941824088558 0.0027000000700354576 1e-05
2MASS:J 1.239016606050587 0.0019366666674613953 0.00024515303
2MASS:H 1.6494770729023385 0.0027883332998802266 0.0003407345
2MASS:Ks 2.163785333814508 0.003650000086054206 0.00029068883
WISE:W1 3.350010705106716 0.005987999867647887 0.00026533
WISE:W2 4.600019302768061 0.008436000160872936 0.00034014703
WISE:W3 11.559823320737255 0.023399999365210533 0.0008
WISE:W4 22.09066818952177 0.06213333333532015 0.003472751
