Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 4.699999863078119e-06 2.425366e-06
SDSS:u' 0.3519021246126397 1.4399999599845614e-05 2.2e-06
SDSS:g' 0.48199694202385923 6.469999789260328e-05 1e-06
SDSS:r' 0.6246977662012919 0.0002099999983329326 2e-06
SDSS:i' 0.7634912086792645 0.0003440000000409782 3e-06
SDSS:z' 0.9017941824088558 0.00046400001156143844 9e-06
WISE:W1 3.350010705106716 0.00044533332887416083 1.794436e-05
WISE:W2 4.600019302768061 0.000281375001577544 2.2673552e-05
WISE:W3 11.559823320737255 0.0004409999819472432 0.00015352199
WISE:W4 22.09066818952177 0.001500000013038516 0.00077
"24 microns (MIPS)" 23.60570535433071 0.000905 5.9790718343234514e-05
