Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.4849999843136175e-05 6.5946947e-06
GALEX:NUV 0.23119646641474512 5.385000076785218e-05 7.981228e-06
SDSS:g' 0.48199694202385923 0.0018500000005587935 0.00017
SDSS:r' 0.6246977662012919 0.0040799998678267 0.00022
SDSS:i' 0.7634912086792645 0.006209999788552523 0.00066
2MASS:J 1.239016606050587 0.005627999920397997 0.0008580793
2MASS:H 1.6494770729023387 0.008443999849259854 0.0010737784
2MASS:Ks 2.1637853338145083 0.008635555911395285 0.0008402976
WISE:W1 3.3500107051067167 0.004853599995840341 0.00043303118
WISE:W2 4.600019302768061 0.006066000001737848 0.00043244884
WISE:W3 11.559823320737255 0.01644166644352178 0.0012221702
WISE:W4 22.09066818952177 0.04118333322306474 0.005642251
IRAS:12 11.59021333024047 0.05310000106692314 0.0122
IRAS:25 23.880234028994742 0.10400000214576721 0.009
IRAS:60 61.84986032885642 0.5440000295639038 0.033
IRAS:100 101.94941780588996 0.9660000205039978 0.174
:=1.4GHz 214137.47000000006 0.004800000227987766 0.0004
"2-10 keV (XMM)" 0.00020675341931034483 7.79e-08 8.97e-09
"0.5-2 keV (XMM)" 0.0009926902582781457 2.02e-07 1.99e-08
"12 microns (IRAS)" 11.99169832 0.0531 0.0122
"25 microns (IRAS)" 24.982704833333333 0.104 0.00478
"60 microns (IRAS)" 59.958491599999995 0.545 0.0327
"100 microns (IRAS)" 99.93081933333333 0.966 0.174
1.4GHz 214137.47 0.0051 0.0005
