Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.510000159527408e-06 3.02e-06
GALEX:NUV 0.23119646641474512 1.1573333722481038e-05 4.123166e-06
SDSS:u' 0.3519021246126397 3.949999882024713e-05 1.4e-06
SDSS:g' 0.48199694202385923 4.949999856762588e-05 8e-07
SDSS:r' 0.6246977662012919 5.189999865251593e-05 1.1e-06
SDSS:i' 0.7634912086792645 6.140000186860561e-05 1.2e-06
SDSS:z' 0.9017941824088558 6.55999974696897e-05 3.4e-06
SDSS:u 0.3519021246126397 4.104999970877543e-05 4.2178194e-06
SDSS:g 0.4819969420238593 5.068571460599612e-05 2.022375e-06
SDSS:r 0.6246977662012919 5.322857188210557e-05 2.7694764e-06
SDSS:i 0.7634912086792643 6.28714302105696e-05 3.2526912e-06
SDSS:z 0.9017941824088558 6.811428673764957e-05 8.971621e-06
WISE:W1 3.3500107051067167 0.00025708333366007235 3.0495901e-05
WISE:W2 4.600019302768061 0.0004800833315433313 5.845511e-05
WISE:W3 11.559823320737253 0.003028000029735267 0.00045276925
WISE:W4 22.09066818952177 0.009775555382172266 0.0027939577
