Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.198000024189241e-05 8.354041e-06
GALEX:NUV 0.23119646641474514 6.209999992279336e-05 6.954135e-06
SDSS:u' 0.3519021246126397 8.830000297166407e-05 2.3e-06
SDSS:g' 0.48199694202385923 0.00012199999764561653 3e-06
SDSS:r' 0.6246977662012919 0.0001320000010309741 2e-06
SDSS:i' 0.7634912086792645 0.00014899999951012433 3e-06
SDSS:z' 0.9017941824088558 0.00017600000137463212 6e-06
SDSS:u 0.35190212461263964 9.272222329551975e-05 6.987847e-06
SDSS:g 0.4819969420238593 0.00012475000130507397 7.28011e-06
SDSS:r 0.6246977662012919 0.0001347499983239686 7e-06
SDSS:i 0.7634912086792643 0.00015312499999708962 8e-06
SDSS:z 0.9017941824088559 0.00017787499928090256 1.7888544e-05
2MASS:J 1.239016606050587 0.0001606666628504172 8.1987804e-05
2MASS:Ks 2.163785333814508 0.0004530000005615875 0.00013647343
:=3.6um 3.599986286565157 0.0007779999868944287 1.9e-05
:=4.5um 4.499969349004068 0.0009560000034980476 2.6e-05
WISE:W1 3.350010705106716 0.0007623333496869438 5.607138e-05
WISE:W2 4.600019302768061 0.001004444448173874 7.996249e-05
WISE:W3 11.559823320737255 0.0016499999910593033 0.00038561638
WISE:W4 22.090668189521775 0.0040700000577739304 0.002626119
