Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.014999947481556e-05 6.370243e-06
GALEX:NUV 0.23119646641474512 7.310000000870787e-05 7.1421287e-06
SDSS:u' 0.3519021246126397 0.0003809999907389283 7e-06
SDSS:g' 0.48199694202385923 0.0009200000204145908 1.6e-05
SDSS:r' 0.6246977662012919 0.0020750000257976353 7.071068e-05
SDSS:i' 0.7634912086792645 0.003530000103637576 1e-05
SDSS:z' 0.9017941824088558 0.004689999856054783 3e-05
SDSS:u 0.3519021246126397 0.00028700000257231295 5e-06
SDSS:r 0.6246977662012919 0.0020800000056624413 1e-05
SDSS:i 0.7634912086792645 0.0031300000846385956 1e-05
SDSS:z 0.9017941824088558 0.004360000137239695 1e-05
2MASS:J 1.239016606050587 0.0030566666197652617 0.00044944414
2MASS:H 1.6494770729023385 0.0042366666020825505 0.0006491533
2MASS:Ks 2.163785333814508 0.0035800000187009573 0.00049193494
WISE:W1 3.350010705106716 0.002266666619107127 0.0001811077
WISE:W2 4.600019302768061 0.0014773332901919882 0.0001267754
WISE:W3 11.559823320737253 0.005293333320878446 0.00058540585
WISE:W4 22.090668189521775 0.011350000277161598 0.0035128337
