Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.776666502148146e-06 4.503332e-06
GALEX:NUV 0.23119646641474512 1.840000065082374e-05 4.633573e-06
SDSS:u' 0.3519021246126397 2.2399999579647556e-05 1.5e-06
SDSS:g' 0.48199694202385923 3.110000034212135e-05 8e-07
SDSS:r' 0.6246977662012919 3.310000101919286e-05 8e-07
SDSS:i' 0.7634912086792645 4.5600001612911e-05 1.3e-06
SDSS:z' 0.9017941824088558 4.489999992074445e-05 3.4e-06
SDSS:u 0.3519021246126397 2.1814285511417048e-05 3.937004e-06
SDSS:g 0.48199694202385923 3.174999983457383e-05 1.8466185e-06
SDSS:r 0.6246977662012919 3.355000020140627e-05 1.9209372e-06
SDSS:i 0.7634912086792643 4.618333271840432e-05 2.9e-06
SDSS:z 0.9017941824088558 4.548333223889737e-05 8.539906e-06
WISE:W1 3.350010705106716 0.0001250000004802132 1.4560219e-05
WISE:W2 4.600019302768061 0.000173624999661115 2.3916522e-05
WISE:W3 11.559823320737255 0.00038157142781918604 0.00022969327
WISE:W4 22.090668189521775 0.00279999990016222 0.00011
