Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0008774999878369272 0.00017007352
GALEX:NUV 0.23119646641474512 0.0012000000181918342 8.306624e-05
SDSS:u' 0.3519021246126397 0.002995000104419887 3.605551e-05
SDSS:g' 0.48199694202385923 0.018383333459496498 0.0013108775
SDSS:r' 0.6246977662012919 0.0340999998152256 0.0020024986
SDSS:i' 0.7634912086792646 0.055599999614059925 0.0034058774
SDSS:u 0.3519021246126397 0.01769666684170564 0.0012563837
SDSS:r 0.6246977662012919 0.06919999979436398 0.0011045361
SDSS:i 0.7634912086792645 0.10855000093579292 0.0020099753
SDSS:z 0.9017941824088558 0.16300000250339508 0.006
2MASS:J 1.239016606050587 0.10419999957084655 0.080138005
2MASS:H 1.649477072902339 0.07458333267519872 0.006737952
2MASS:Ks 2.163785333814508 0.05864999908953905 0.0039786934
:=3.6um 3.599986286565157 0.1509999930858612 0.005
:=4.5um 4.499969349004068 0.10499999672174454 0.003
WISE:W1 3.350010705106716 0.07272000014781951 0.0054626
WISE:W2 4.600019302768061 0.05065999925136566 0.0037696154
WISE:W3 11.559823320737253 0.0859599992632866 0.010097524
WISE:W4 22.090668189521775 0.12412000000476837 0.016649324
IRAS:12 11.59021333024047 0.1679999977350235 0.034
IRAS:25 23.880234028994746 0.19900000095367432 0.03
IRAS:60 61.84986032885643 1.60999995470047 0.28284273
IRAS:100 101.94941780588998 5.615000009536743 0.7600658
Herschel/PACS:70 69.99917297095358 2.069999933242798 0.24
Herschel/PACS:160 160.0002444361424 7.340000152587891 1.29
:=250um 249.99371080720482 5.119999885559082 0.4669047
:=350um 349.99995096608495 2.259999990463257 0.17
:=500um 499.99576043629816 0.7894999980926514 0.096938126
:=1.4GHz 214137.47000000003 0.029292501392774284 0.0032934633
"W1 (WISE)" 3.3533831991051453 0.06616666666666667 0.0012058992495229443
"W2 (WISE)" 4.60510688172043 0.04636666666666667 0.0008008801408450581
"W3 (WISE)" 11.574998378378377 0.07483333333333334 0.0010218463681004107
"W4 (WISE)" 22.0435630882353 0.1104 0.002820784288101449
"12 microns (IRAS)" 11.99169832 0.168 0.0336
"25 microns (IRAS)" 24.982704833333333 0.199 0.0252
"60 microns (IRAS)" 59.958491599999995 1.55 0.201
"100 microns (IRAS)" 99.93081933333333 5.91 0.414
1.4GHz 214137.47 0.022065 0.0020177435416821434
