Filter Wave Flux F_er
WISE:W1 3.350010705106716 0.00021671427904428647 1.7606817e-05
WISE:W2 4.600019302768061 0.0002825714265262442 2.6532998e-05
WISE:W3 11.559823320737253 0.0007643333325783411 0.00019274854
WISE:W4 22.09066818952177 0.0018419999862089754 0.0014097872
"W1 (WISE)" 3.3533831991051453 0.0003306666666666666 2.0943261446107195e-05
"W2 (WISE)" 4.60510688172043 0.00034533333333333334 1.923027040891521e-05
"W3 (WISE)" 11.574998378378377 0.001057 0.00018342846016908062
"W4 (WISE)" 22.0435630882353 0.00192 0.000645
"3.6 microns (IRAC)" 3.5520433412322276 0.00020800000000000001 8.03403385604019e-07
"5.8 microns (IRAC)" 5.732169369024856 0.00028649999999999997 3.509259181080816e-06
