Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00012600000263773836 1.7691806e-05
GALEX:NUV 0.23119646641474512 0.00021799999376526102 1.6278822e-05
SDSS:u' 0.3519021246126397 0.00046499999007210135 1.2e-05
SDSS:g' 0.48199694202385923 0.0017875000485219061 0.00011443776
SDSS:r' 0.6246977662012919 0.0038800000911578536 0.00027018512
SDSS:i' 0.7634912086792645 0.008209999650716782 2e-05
SDSS:u 0.3519021246126397 0.000455000001238659 9e-06
SDSS:g 0.48199694202385923 0.002689999993890524 1e-05
SDSS:r 0.6246977662012919 0.005739999935030937 1e-05
SDSS:i 0.7634912086792645 0.008449999615550041 2e-05
2MASS:J 1.239016606050587 0.003048571491880076 0.0005044799
2MASS:H 1.6494770729023385 0.003859999988760267 0.0007903164
2MASS:Ks 2.163785333814508 0.002420000033453107 0.00036742346
WISE:W1 3.3500107051067163 0.00333499995758757 0.00012767145
WISE:W2 4.600019302768061 0.002244999981485307 8.717797e-05
WISE:W3 11.559823320737255 0.0035966666570554176 0.00021954498
WISE:W4 22.09066818952177 0.007120000043263038 0.0015778784
:=1.4GHz 214137.47000000003 0.0032999999821186066 0.0005
"W1 (WISE)" 3.3533831991051453 0.004726666666666666 9.218183118163797e-05
"W2 (WISE)" 4.60510688172043 0.0031400000000000004 6.31147367894377e-05
"W3 (WISE)" 11.574998378378377 0.006556666666666666 0.00034027782766439546
"W4 (WISE)" 22.0435630882353 0.008696666666666667 0.0024695710153789865
1.4GHz 214137.47 0.0039 0.0006
