Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.364999873971101e-06 1.4212671e-07
GALEX:NUV 0.23119646641474514 1.5699999797410175e-05 1.0099506e-06
SDSS:u' 0.3519021246126397 1.720000000204891e-05 3.7040518e-06
SDSS:g' 0.48199694202385923 3.020000076503493e-05 1.3228756e-06
SDSS:r' 0.6246977662012919 3.809999907389283e-05 2.116601e-06
SDSS:i' 0.7634912086792645 4.059999992023222e-05 3.1749018e-06
SDSS:z' 0.9017941824088558 5.5199998314492404e-05 1.3757906e-05
SDSS:u 0.3519021246126397 1.4350000128615648e-05 1.5556349e-06
SDSS:g 0.48199694202385923 2.8700000257231295e-05 5e-07
SDSS:r 0.6246977662012919 3.5400000342633575e-05 8e-07
SDSS:i 0.7634912086792646 3.740000101970509e-05 1.2e-06
SDSS:z 0.9017941824088558 4.519999856711365e-05 5e-06
2MASS:J 1.239016606050587 0.0010900000343099236 6e-05
2MASS:H 1.6494770729023385 0.0011899999808520079 8e-05
2MASS:Ks 2.163785333814508 0.0011500000255182385 9e-05
WISE:W1 3.350010705106716 0.0003950000027543865 1.4142136e-05
WISE:W2 4.600019302768061 0.0003859999997075647 1.456022e-05
WISE:W3 11.559823320737255 0.0004670000053010881 8.7e-05
:=1.4GHz 214137.47000000003 0.0022749999770894647 0.0004423799
