Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.655000005484908e-05 7.3878277e-06
GALEX:NUV 0.23119646641474512 2.699999959077104e-05 8.330666e-06
SDSS:u 0.3519021246126397 5.980000059935264e-05 3.7376462e-06
SDSS:g 0.48199694202385923 0.0001273714291788305 2.3494679e-06
SDSS:r 0.6246977662012919 0.0002634142864345839 3.0594117e-06
SDSS:i 0.7634912086792645 0.00038714285723731985 4.8989796e-06
SDSS:z 0.9017941824088558 0.0004832499998883577 1.5066519e-05
2MASS:J 1.239016606050587 0.0004949999856762588 0.000156
2MASS:H 1.6494770729023387 0.000577000027988106 0.00022799999
2MASS:Ks 2.1637853338145083 0.00048499999684281647 0.00023475946
:=3.6um 3.599986286565157 0.0006419999990612268 6e-06
:=4.5um 4.499969349004068 0.0005520000122487545 6e-06
WISE:W1 3.350010705106716 0.00038888572401317233 3.041858e-05
WISE:W2 4.600019302768061 0.00037320000119507314 5.7584723e-05
WISE:W3 11.559823320737255 0.001230000052601099 0.0004604346
