Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.209999972061875e-05 4.1689327e-06
GALEX:NUV 0.23119646641474512 2.9433333717558224e-05 4.3749283e-06
SDSS:u 0.3519021246126397 7.360000017797574e-05 6.5e-06
SDSS:g 0.48199694202385923 0.0003650000144261867 3e-06
SDSS:r 0.6246977662012919 0.0008440000237897038 5e-06
SDSS:i 0.7634912086792645 0.0012499999720603228 1e-05
SDSS:z 0.9017941824088558 0.0016599999507889152 2e-05
2MASS:J 1.239016606050587 0.000514000013936311 0.000118
2MASS:H 1.6494770729023387 0.0006849999772384763 0.000184
2MASS:Ks 2.163785333814508 0.0005920000257901847 0.00018559364
WISE:W1 3.350010705106716 0.0006081428603335683 3.4132096e-05
WISE:W2 4.600019302768061 0.0004855142750394797 3.493079e-05
WISE:W3 11.559823320737257 0.0014733333373442292 0.00019697714
WISE:W4 22.090668189521768 0.002883333324765166 0.0014993999
