Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.7324999816992204e-05 7.929792e-06
GALEX:NUV 0.23119646641474512 1.488749944655865e-05 6.1615015e-06
SDSS:u 0.3519021246126397 2.209999972061875e-05 2.1679484e-06
SDSS:g 0.48199694202385923 4.477499987842748e-05 1.4491376e-06
SDSS:r 0.6246977662012919 0.00011421428696069467 2.3685438e-06
SDSS:i 0.7634912086792645 0.0001723999999480189 3.0805845e-06
SDSS:z 0.9017941824088558 0.0002213750003647874 1e-05
2MASS:J 1.239016606050587 0.0002749999985098839 0.00010545615
2MASS:H 1.6494770729023385 0.00031900001340545714 0.00018126225
2MASS:Ks 2.1637853338145083 0.00048099999548867345 0.00019516147
:=3.6um 3.599986286565157 0.0002789999998640269 4e-06
:=4.5um 4.499969349004068 0.00023600000713486224 4e-06
WISE:W1 3.350010705106716 0.00022901666610171864 1.843258e-05
WISE:W2 4.600019302768061 0.00021000000124331563 4.3174066e-05
WISE:W3 11.559823320737255 0.0006390000053215772 0.00041280017
