Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.0028099999763071537 9e-05
SDSS:r' 0.6246977662012919 0.006039999891072512 0.00023
SDSS:i' 0.7634912086792645 0.009610000066459179 0.00095
2MASS:J 1.239016606050587 0.013367778104212549 0.0015287249
2MASS:H 1.6494770729023387 0.016822221792406507 0.0025942244
2MASS:Ks 2.163785333814508 0.012666666259368261 0.0019026297
WISE:W1 3.350010705106716 0.016549999825656414 0.0006
WISE:W2 4.600019302768061 0.030799999833106995 0.0012
WISE:W3 11.559823320737253 0.1744999960064888 0.004
WISE:W4 22.090668189521775 0.5029999911785126 0.017029386
IRAS:12 11.590213330240472 0.23399999737739563 0.019
IRAS:25 23.880234028994746 0.5989999771118164 0.05243091
IRAS:60 61.84986032885642 1.284999966621399 0.1
IRAS:100 101.94941780588998 2.049999952316284 0.18027757
:=1.4GHz 214137.47000000003 0.04019999876618385 0.0018384776
"W1 (WISE)" 3.3533831991051453 0.018466666666666666 0.000368504056965456
"W2 (WISE)" 4.60510688172043 0.03136666666666667 0.0006187382322113286
"W3 (WISE)" 11.574998378378377 0.18166666666666664 0.0028157380915134846
"W4 (WISE)" 22.0435630882353 0.46866666666666673 0.009971163422590164
"12 microns (IRAS)" 11.99169832 0.242 0.027380467490530545
"25 microns (IRAS)" 24.982704833333333 0.5954999999999999 0.015391231269784754
"60 microns (IRAS)" 59.958491599999995 1.3 0.0661937308209773
"100 microns (IRAS)" 99.93081933333333 2.08 0.17151093259614675
1.4GHz 214137.47 0.0407 0.0013
