Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 8.084999763013911e-06 6.219831e-06
GALEX:NUV 0.23119646641474514 2.6900000193563756e-05 7.34983e-06
SDSS:u 0.35190212461263964 2.3699999979322052e-05 3.6152455e-06
SDSS:g 0.4819969420238593 3.5687500258063665e-05 1.939072e-06
SDSS:r 0.6246977662012919 3.798749912675703e-05 2.1794494e-06
SDSS:i 0.7634912086792643 4.138750045967754e-05 2.9966648e-06
SDSS:z 0.9017941824088559 4.870000020673615e-05 8.702873e-06
:=3.6um 3.599986286565157 0.00015100000018719584 7e-06
:=4.5um 4.499969349004068 0.00016900000628083944 1.3e-05
WISE:W1 3.3500107051067163 0.00014630000077886507 2.4698178e-05
WISE:W2 4.600019302768061 0.00017810000135796145 4.6324938e-05
WISE:W4 22.09066818952177 0.002319999970495701 0.00011
