Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.1566666570530895e-05 5.186521e-06
GALEX:NUV 0.23119646641474512 3.406666777057884e-05 4.827007e-06
SDSS:u' 0.3519021246126397 4.959999932907522e-05 1.6e-06
SDSS:g' 0.48199694202385923 5.289999899105169e-05 1.2e-06
SDSS:r' 0.6246977662012919 6.040000153006986e-05 1.7e-06
SDSS:i' 0.7634912086792645 7.069999992381781e-05 2.2e-06
SDSS:z' 0.9017941824088558 9.919999865815043e-05 4.5e-06
SDSS:u 0.3519021246126397 5.518750094779534e-05 5.070503e-06
SDSS:g 0.4819969420238593 5.8299999052126494e-05 3.0594117e-06
SDSS:r 0.6246977662012919 6.578571472865795e-05 4.2261095e-06
SDSS:i 0.7634912086792643 7.557142609065133e-05 5.628499e-06
SDSS:z 0.9017941824088558 0.0001056714286927932 1.2427389e-05
2MASS:Ks 2.163785333814508 0.0003600000054575503 8.5e-05
WISE:W1 3.3500107051067167 0.0004547499944843973 4.3162483e-05
WISE:W2 4.600019302768061 0.0005870833362375075 6.328507e-05
WISE:W3 11.559823320737255 0.0010609999764710665 0.0003956008
WISE:W4 22.09066818952177 0.005176666554891401 0.0028526303
