Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.769999966607429e-05 9.126884e-06
GALEX:NUV 0.23119646641474512 3.50499994965503e-05 6.1008195e-06
SDSS:u 0.3519021246126397 6.204999954206869e-05 2.2627416e-06
SDSS:g 0.48199694202385923 8.170000000973232e-05 2.720294e-06
SDSS:r 0.6246977662012919 0.00011950000407523476 2.236068e-06
SDSS:i 0.7634912086792643 0.00017300000035902485 4.472136e-06
SDSS:z 0.9017941824088558 0.0001784999985829927 6.403124e-06
:=3.6um 3.599986286565157 0.0006300000241026282 1.6e-05
:=4.5um 4.499969349004068 0.0008319999906234443 2.2e-05
WISE:W1 3.350010705106716 0.0006014285858587495 3.856164e-05
WISE:W2 4.600019302768061 0.000868857156352273 6.0083275e-05
WISE:W3 11.559823320737253 0.0024866667420913777 0.00040422767
WISE:W4 22.09066818952177 0.009065999649465084 0.0023516803
