Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.0029800001066178083 5e-05
SDSS:r' 0.6246977662012919 0.007089999970048666 0.00027
SDSS:i' 0.7634912086792645 0.010400000028312206 0.0004
SDSS:g 0.48199694202385923 0.0029299999587237835 8e-05
SDSS:r 0.6246977662012919 0.00698000006377697 0.00032
SDSS:i 0.7634912086792645 0.010200000368058681 0.0004
2MASS:J 1.239016606050587 0.015267500071786344 0.0018337392
2MASS:H 1.649477072902339 0.021527500357478857 0.003432856
2MASS:Ks 2.163785333814508 0.013163333551751243 0.002450245
WISE:W1 3.350010705106716 0.013899999670684338 0.0006
WISE:W2 4.600019302768061 0.007640000153332949 0.00030016663
WISE:W3 11.559823320737253 0.018699999898672104 0.0006
WISE:W4 22.090668189521775 0.0357000008225441 0.0029017236
"W1 (WISE)" 3.3533831991051453 0.018199999999999997 0.00033833304597688947
"W2 (WISE)" 4.60510688172043 0.010716666666666666 0.00019066509906115486
"W3 (WISE)" 11.574998378378377 0.02953333333333333 0.0005643500686630595
"W4 (WISE)" 22.0435630882353 0.043699999999999996 0.0028136986334716093
"60 microns (IRAS)" 59.958491599999995 0.468 0.0468
"100 microns (IRAS)" 99.93081933333333 1.54 0.184
