Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.207500049029477e-05 5.5145265e-06
GALEX:NUV 0.23119646641474514 4.5199999476608355e-05 4.6238515e-06
SDSS:u 0.3519021246126397 6.445555562903691e-05 5.886425e-06
SDSS:g 0.4819969420238593 8.614999933342915e-05 6.1392184e-06
SDSS:r 0.6246977662012919 9.101249997911509e-05 4.1833e-06
SDSS:i 0.7634912086792643 0.00011050000011891825 5.385165e-06
SDSS:z 0.9017941824088559 0.00011950000225624535 1.3152947e-05
2MASS:J 1.239016606050587 0.00020966667216271162 0.00012470766
2MASS:Ks 2.163785333814508 0.00038949999725446105 0.0001576864
:=3.6um 3.599986286565157 0.0004220000118948519 1.3e-05
:=4.5um 4.499969349004068 0.0005719999899156392 1.9e-05
WISE:W1 3.3500107051067163 0.0004025000089313835 3.9293765e-05
WISE:W2 4.600019302768061 0.000603299995418638 6.507688e-05
WISE:W3 11.559823320737255 0.001344999996945262 0.00036810324
WISE:W4 22.09066818952177 0.004272222156739897 0.0024478561
