Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.3600000177878732e-05 4.448595e-06
GALEX:NUV 0.23119646641474512 1.4333333031875858e-05 3.6959439e-06
SDSS:u 0.3519021246126397 3.4533333746367134e-05 2.372762e-06
SDSS:g 0.4819969420238593 4.066249925926968e-05 1.3114877e-06
SDSS:r 0.6246977662012919 8.348749952347134e-05 1.926136e-06
SDSS:i 0.7634912086792643 0.00012089999966389899 3e-06
SDSS:z 0.9017941824088558 0.00016213749950111378 8.2437855e-06
2MASS:J 1.239016606050587 0.00028899998869746923 0.00011313708
2MASS:H 1.6494770729023387 0.0005970000056549907 1e-06
:=3.6um 3.599986286565157 0.0005150000215508044 4e-06
:=4.5um 4.499969349004068 0.000615999975707382 4e-06
WISE:W1 3.350010705106716 0.00041537500874255784 2.9257477e-05
WISE:W2 4.600019302768061 0.0004832499980693683 4.5376208e-05
WISE:W3 11.559823320737253 0.0010928571656612413 0.00030331503
