Filter Wave Flux F_er
SDSS:u 0.3519021246126397 2.1500000002561137e-05 1.979899e-06
SDSS:g 0.4819969420238593 3.615000059653539e-05 1.0816653e-06
SDSS:r 0.6246977662012919 3.724999987753108e-05 1.2041594e-06
SDSS:i 0.7634912086792643 2.8749999728461262e-05 1.8384776e-06
SDSS:z 0.9017941824088558 4.3599999116850086e-05 7.2835433e-06
:=3.6um 3.599986286565157 0.00011000000085914508 5e-06
:=4.5um 4.499969349004068 0.00013600000238511711 9e-06
WISE:W1 3.3500107051067163 0.00010534000030020252 1.0247439e-05
WISE:W2 4.600019302768061 0.00014080000401008874 1.8947296e-05
WISE:W3 11.559823320737255 0.00032249999640043825 0.00017129215
