Filter Wave Flux F_er
2MASS:J 1.239016606050587 0.0076025002636015415 0.0010761041
2MASS:H 1.6494770729023387 0.012058750377036631 0.0020396078
2MASS:Ks 2.1637853338145083 0.009170000441372395 0.00085328775
WISE:W1 3.350010705106716 0.019100000616163015 0.0008
WISE:W2 4.600019302768061 0.022149999625980854 0.0008
WISE:W3 11.559823320737255 0.05910000018775463 0.0016522711
WISE:W4 22.09066818952177 0.15933333337306976 0.0064031244
IRAS:60 61.84986032885642 1.2699999809265137 0.11
IRAS:100 101.94941780588996 3.309999942779541 0.36
Herschel/PACS:70 69.99917297095358 1.2300000190734863 0.07
Herschel/PACS:160 160.0002444361424 2.6600000858306885 0.16
:=250um 249.99371080720482 0.8080000281333923 0.114
:=1.4GHz 214137.47000000003 0.02319999970495701 0.0014
"2-10 keV (XMM)" 0.00020675341931034483 1.17e-06 6.9e-08
"W1 (WISE)" 3.3533831991051453 0.0232 0.00043993294943661584
"W2 (WISE)" 4.60510688172043 0.024533333333333334 0.00047815269527631024
"W3 (WISE)" 11.574998378378377 0.07313333333333334 0.0010948145961759918
"W4 (WISE)" 22.0435630882353 0.16266666666666665 0.005016243614498802
"60 microns (IRAS)" 59.958491599999995 1.27 0.114
"100 microns (IRAS)" 99.93081933333333 3.31 0.364
1.4GHz 214137.47 0.025 0.0015
