Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00015550000534858555 1.9209372e-05
GALEX:NUV 0.23119646641474512 0.0003549999964889139 9.899495e-06
SDSS:u 0.3519021246126397 0.00047322222316223715 1.3820275e-05
SDSS:g 0.4819969420238593 0.0006411249996745028 3.4928496e-05
SDSS:r 0.6246977662012919 0.0005771249998360872 1.9157244e-05
SDSS:i 0.7634912086792645 0.0005810000002384186 1.954482e-05
SDSS:z 0.9017941824088559 0.0005386249904404394 3.0298515e-05
2MASS:J 1.239016606050587 0.0004455000103916973 0.00019637973
2MASS:H 1.6494770729023387 0.00044990000023972245 0.00026469794
2MASS:Ks 2.1637853338145083 0.000618124999164138 0.0003220885
:=3.6um 3.599986286565157 0.00139999995008111 3e-05
:=4.5um 4.499969349004068 0.0019099999917671084 4e-05
WISE:W1 3.3500107051067163 0.0012165000094682909 9.004999e-05
WISE:W2 4.600019302768061 0.002020999987144023 0.00014106736
WISE:W3 11.559823320737255 0.002964444432614578 0.00041024384
WISE:W4 22.09066818952177 0.007980000344105065 0.0028058332
:=1.4GHz 214137.47000000003 1.1200000047683716 0.04
1.4GHz 214137.47 1.12 0.0362
