Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.514999995488324e-06 2.333838e-06
GALEX:NUV 0.23119646641474512 2.3499999770137947e-05 3.8209946e-06
SDSS:u 0.3519021246126397 1.763333299701723e-05 2.2e-06
SDSS:g 0.4819969420238593 2.170000031280021e-05 9.2736184e-07
SDSS:r 0.6246977662012919 2.3599999622092582e-05 1.3856406e-06
SDSS:i 0.7634912086792643 3.4533333746367134e-05 2.0832667e-06
SDSS:z 0.9017941824088558 3.776666805303345e-05 5.8258042e-06
WISE:W1 3.350010705106716 0.00014505000058306905 1.0820813e-05
WISE:W2 4.600019302768061 0.00018366666336078197 1.7492855e-05
WISE:W3 11.559823320737255 0.00038899999344721437 0.00013946326
Spitzer/MIPS:24 23.674678828081813 0.0011899999808520079 2e-05
"W1 (WISE)" 3.3533831991051453 0.0005816666666666666 2.1162922766007534e-05
"W2 (WISE)" 4.60510688172043 0.00040566666666666664 3.492176971460638e-05
"W3 (WISE)" 11.574998378378377 0.0006343333333333334 0.0002514318993286254
"3.6 microns (IRAC)" 3.5520433412322276 0.0001915 1.27240638162499e-06
"4.5 microns (IRAC)" 4.494639550224888 0.000176 2.0611889772653064e-06
"5.8 microns (IRAC)" 5.732169369024856 0.00018899999999999999 5.778001384561966e-06
"8.0 microns (IRAC)" 7.86856845144357 0.0002345 1.1102058367708216e-05
"24 microns (MIPS)" 23.60570535433071 0.00115 5.7553887792224775e-05
