Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.310000051395036e-05 7.5e-06
GALEX:NUV 0.23119646641474512 5.5900000006658956e-05 3.5e-06
2MASS:J 1.239016606050587 0.0014244999620132148 0.00033711718
2MASS:H 1.649477072902339 0.0017037499928846955 0.00049959985
2MASS:Ks 2.1637853338145083 0.0015199999713028471 0.00032588345
WISE:W1 3.350010705106716 0.002886666605869929 0.00010392304
WISE:W2 4.600019302768061 0.0024999999441206455 9.2736176e-05
WISE:W3 11.559823320737255 0.005196666655441125 0.00029546575
WISE:W4 22.09066818952177 0.012566666739682356 0.0019052558
"W1 (WISE)" 3.3533831991051453 0.0035933333333333334 7.520777885298833e-05
"W2 (WISE)" 4.60510688172043 0.00295 8.264732300564852e-05
"W3 (WISE)" 11.574998378378377 0.006353333333333333 0.0005726779199515204
"W4 (WISE)" 22.0435630882353 0.0129 0.002342349248084068
