Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.300000096516063e-05 8.64523e-06
GALEX:NUV 0.23119646641474512 7.800000093993731e-05 6.061353e-06
SDSS:u 0.3519021246126397 6.585000058597264e-05 6.0406956e-06
SDSS:g 0.48199694202385923 0.00011780000058934093 5e-06
SDSS:r 0.6246977662012919 0.00018780000391416252 6.708204e-06
SDSS:i 0.7634912086792645 0.0002825999981723726 6.708204e-06
SDSS:z 0.9017941824088558 0.00031560000497847794 1.5652477e-05
2MASS:J 1.239016606050587 0.0006040000007487833 0.000207
2MASS:H 1.6494770729023387 0.0009030000073835254 0.000276
2MASS:Ks 2.163785333814508 0.0012600000482052565 0.00034394767
WISE:W1 3.3500107051067163 0.001405555522069335 9e-05
WISE:W2 4.600019302768061 0.001504999992903322 0.00010488088
WISE:W3 11.559823320737255 0.005030000168416236 0.00055686623
WISE:W4 22.09066818952177 0.010105555566648642 0.0037746124
"W1 (WISE)" 3.3533831991051453 0.0016933333333333331 4.06965600511886e-05
"W2 (WISE)" 4.60510688172043 0.0016233333333333334 6.987231211288203e-05
"W3 (WISE)" 11.574998378378377 0.005476666666666667 0.00042026420261544997
"W4 (WISE)" 22.0435630882353 0.009983333333333332 0.0034294168600506997
