Filter Wave Flux F_er
SDSS:u 0.3519021246126397 1.3207116727661136e-05 3.7813577e-06
SDSS:g 0.48199694202385923 2.26191664533341e-05 1.4320698e-06
SDSS:r 0.6246977662012919 2.690300002920291e-05 1.7084408e-06
SDSS:i 0.7634912086792645 3.4721999554676586e-05 2.3875511e-06
SDSS:z 0.9017941824088558 4.9499999780285485e-05 8.083316e-06
WISE:W1 3.350010705106716 5.5050000810297206e-05 6.7416618e-06
WISE:W2 4.600019302768061 7.834999996703118e-05 1.7487424e-05
"W1 (WISE)" 3.3533831991051453 5.59e-05 6.39e-06
"W2 (WISE)" 4.60510688172043 8.23e-05 1.66e-05
"24 microns (MIPS)" 23.60570535433071 0.000949 8.045029521387725e-05
