Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 3.5400000342633575e-05 2.4248711e-06
SDSS:r' 0.6246977662012919 0.0001500000071246177 3.4641016e-06
SDSS:i' 0.7634912086792646 0.0003100000030826777 6.928203e-06
SDSS:z' 0.9017941824088558 0.0004799999878741801 1.4e-05
SDSS:g 0.48199694202385923 1.8490000002202578e-05 1.3928388e-06
SDSS:r 0.6246977662012919 7.79999991209479e-05 2.9e-06
SDSS:i 0.7634912086792645 0.00016579999282839708 4.1761227e-06
SDSS:z 0.9017941824088558 0.00026309999884688295 6.9971425e-06
2MASS:J 1.239016606050587 0.0004050000085650633 0.00017146429
2MASS:Ks 2.1637853338145083 0.00048099999548867345 0.00020330765
WISE:W1 3.350010705106716 0.0006097142790427565 4.0779898e-05
WISE:W2 4.600019302768061 0.00047233332588803023 3.573514e-05
WISE:W3 11.559823320737255 0.0008687500085216016 0.00017302891
WISE:W4 22.09066818952177 0.005272500100545585 0.0016046183
:=1.4GHz 214137.47000000003 12.460000395774841 0.90686274
"W1 (WISE)" 3.3990074603174603 0.000904 2.08e-05
"W2 (WISE)" 4.5980438343558285 0.000608 1.79e-05
"W3 (WISE)" 11.99169832 0.001 8.6e-05
"W4 (WISE)" 22.043563088235295 0.00543 0.000656
"24 microns (MIPS)" 23.60570535433071 0.004405 1.70293863659264e-05
1.4GHz 214137.47 22.7 0.682
