Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.6299999919719994e-05 7.2787357e-06
GALEX:NUV 0.23119646641474512 4.9100000372466944e-05 6.2952363e-06
SDSS:u' 0.3519021246126397 4.819999958272092e-05 1.5e-06
SDSS:g' 0.48199694202385923 6.150000263005495e-05 1.1e-06
SDSS:r' 0.6246977662012919 6.880000000819564e-05 1e-06
SDSS:i' 0.7634912086792645 7.159999950090423e-05 1.3e-06
SDSS:z' 0.9017941824088558 7.519999780924991e-05 4.1e-06
SDSS:u 0.3519021246126397 5.1899999562010635e-05 4.513314e-06
SDSS:g 0.4819969420238593 6.547142818037952e-05 2.8722814e-06
SDSS:r 0.6246977662012919 7.067142827768944e-05 2.613427e-06
SDSS:i 0.7634912086792643 7.361428600103994e-05 3.7868192e-06
SDSS:z 0.9017941824088558 7.847142842365429e-05 1.1234322e-05
2MASS:J 1.239016606050587 0.00018699999782256782 7.6367534e-05
:=3.6um 3.599986286565157 0.0003549999964889139 1.1e-05
:=4.5um 4.499969349004068 0.0004879999905824661 1.8e-05
WISE:W1 3.350010705106716 0.00034157141843544584 3.2741413e-05
WISE:W2 4.600019302768061 0.0005664285854436457 7.008566e-05
WISE:W3 11.559823320737253 0.0006360000115819275 0.000544
WISE:W4 22.090668189521775 0.0062500000931322575 0.0002
