Filter Wave Flux F_er
2MASS:J 1.239016606050587 0.0002579999854788184 9.55301e-05
2MASS:H 1.6494770729023385 0.00039599998854100704 0.00011757552
2MASS:Ks 2.163785333814508 0.0004180000105407089 0.00017146429
WISE:W1 3.350010705106716 0.0007455000013578683 3.2480762e-05
WISE:W2 4.600019302768061 0.0009999999892897904 3.515679e-05
WISE:W3 11.559823320737257 0.002126666639621059 0.000179722
WISE:W4 22.090668189521768 0.005009999809165795 0.0013073254
:=1.4GHz 214137.47000000003 0.23199999332427979 0.008
"W1 (WISE)" 3.3533831991051453 0.005948666666666667 8.883811119108735e-05
"W2 (WISE)" 4.60510688172043 0.0037233333333333333 7.035303831392074e-05
"W3 (WISE)" 11.574998378378377 0.002703333333333333 0.00027434649624152304
"W4 (WISE)" 22.0435630882353 0.005993333333333334 0.002118377917180974
1.4GHz 214137.47 0.233 0.0082
