Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.002160000071550409 6.928203e-05
GALEX:NUV 0.23119646641474512 0.00195333338342607 3.4641016e-05
SDSS:u' 0.3519021246126397 0.0023900000378489494 2e-05
SDSS:g' 0.48199694202385934 0.0034319999627768993 0.00016124515
SDSS:r' 0.6246977662012919 0.004938000161200762 0.00019104972
SDSS:i' 0.7634912086792643 0.006087999977171421 0.00089022465
SDSS:z' 0.9017941824088558 0.006719999946653843 6e-05
SDSS:u 0.3519021246126397 0.0021100000012665987 1e-05
SDSS:g 0.48199694202385923 0.003470000112429261 1e-05
SDSS:r 0.6246977662012919 0.005109999794512987 1e-05
SDSS:i 0.7634912086792645 0.006209999788552523 2e-05
SDSS:z 0.9017941824088558 0.007300000172108412 2e-05
2MASS:J 1.239016606050587 0.0062118749192450196 0.0008126499
2MASS:H 1.6494770729023385 0.007778750034049153 0.0011512167
2MASS:Ks 2.163785333814508 0.00954230810300662 0.0010854953
WISE:W1 3.3500107051067167 0.017671428620815277 0.0009798469
WISE:W2 4.600019302768061 0.02655000053346157 0.001224745
WISE:W3 11.559823320737255 0.07038571579115731 0.0022135943
WISE:W4 22.09066818952177 0.18499999990065893 0.007745967
Spitzer/MIPS:70 71.41996807699637 0.17800000309944153 0.005
Spitzer/MIPS:160 155.8983140925637 0.125 0.02
Herschel/PACS:70 69.99917297095358 0.17500000447034836 0.010198039
Herschel/PACS:100 100.00081990726842 0.16899999976158142 0.003
Herschel/PACS:160 160.0002444361424 0.1264999955892563 0.012806248
Herschel/SPIRE:250 249.99371080720482 0.05270000174641609 0.0099
:=250um 249.99371080720482 0.04899999871850014 0.007
:=1.4GHz 214137.47000000003 0.005109999794512987 0.00015
"W1 (WISE)" 3.3533831991051453 0.020833333333333332 0.00046511612528485834
"W2 (WISE)" 4.60510688172043 0.027 0.000518727288659465
"W3 (WISE)" 11.574998378378377 0.07193333333333334 0.0011688678282851318
"W4 (WISE)" 22.0435630882353 0.17533333333333334 0.003973691105257177
"12 microns (IRAS)" 11.99169832 0.099 0.024
"25 microns (IRAS)" 24.982704833333333 0.182 0.022
"60 microns (IRAS)" 59.958491599999995 0.15550000000000003 0.05866856057549051
"100 microns (IRAS)" 99.93081933333333 0.136 0.128
"24 microns (MIPS)" 23.60570535433071 0.16933333333333334 0.0053403351027814724
"70 microns (MIPS)" 71.37915666666667 0.172 0.0116
"160 microns (MIPS)" 156.14190520833333 0.0604 0.0134
1.4GHz 214137.47 0.0052 0.0005
