Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.090000038559083e-05 8.84138e-06
GALEX:NUV 0.23119646641474512 4.999999873689376e-05 4.242641e-06
SDSS:u 0.3519021246126397 7.097499928931938e-05 5.2829914e-06
SDSS:g 0.4819969420238593 8.252857203063156e-05 3.5e-06
SDSS:r 0.6246977662012919 8.438571551648368e-05 4.3634845e-06
SDSS:i 0.7634912086792643 9.158571525144257e-05 4.3623386e-06
SDSS:z 0.9017941824088558 0.00011285714468353294 1.0583005e-05
2MASS:Ks 2.163785333814508 0.0003549999964889139 8e-05
WISE:W1 3.3500107051067163 0.00030963635865852916 2.9240384e-05
WISE:W2 4.600019302768061 0.0004829090850597078 4.669047e-05
WISE:W3 11.559823320737253 0.0009980999981053173 0.00026318815
WISE:W4 22.09066818952177 0.002034285704472235 0.0013630847
