Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0005530000004606942 3.5369478e-05
GALEX:NUV 0.23119646641474512 0.0006899999765058359 2.657066e-05
SDSS:u' 0.3519021246126397 0.001400000008288771 1.4142135e-05
SDSS:g' 0.48199694202385923 0.0031450000824406743 6.0827624e-05
SDSS:r' 0.6246977662012919 0.005475000012665987 0.0001403567
SDSS:i' 0.7634912086792646 0.004879999905824661 0.00096
SDSS:u 0.3519021246126397 0.0014100000262260437 1e-05
SDSS:g 0.48199694202385923 0.004279999993741512 1e-05
SDSS:r 0.6246977662012919 0.007590000052005053 1e-05
2MASS:J 1.239016606050587 0.005170909116383304 0.00096726423
2MASS:H 1.649477072902339 0.006834545553746549 0.001358271
2MASS:Ks 2.1637853338145083 0.005166666789187325 0.001224745
WISE:W1 3.350010705106716 0.006133333469430606 0.0002908608
WISE:W2 4.600019302768061 0.005268333324541648 0.00022383027
WISE:W3 11.559823320737253 0.012239999696612358 0.0004472136
WISE:W4 22.090668189521775 0.0279399998486042 0.0025258663
"W1 (WISE)" 3.3533831991051453 0.0075433333333333324 0.00014553487554534822
"W2 (WISE)" 4.60510688172043 0.006056666666666666 0.00013222106488755867
"W3 (WISE)" 11.574998378378377 0.015266666666666664 0.0003412184051307901
"W4 (WISE)" 22.0435630882353 0.02783333333333333 0.0019327765002710479
"60 microns (IRAS)" 59.958491599999995 0.19 0.0381
